time_ms,emg_value
1763170444354,694.0
1763170444355,556.0
1763170444356,457.0
1763170444357,345.0
1763170444358,289.0
1763170444359,258.0
1763170444360,185.0
1763170444361,159.0
1763170444362,135.0
1763170444363,115.0
1763170444364,91.0
1763170444365,81.0
1763170444366,75.0
1763170444367,67.0
1763170444368,69.0
1763170444369,73.0
1763170444370,64.0
1763170444371,54.0
1763170444372,47.0
1763170444373,59.0
1763170444374,60.0
1763170444375,59.0
1763170444376,54.0
1763170444377,58.0
1763170444378,45.0
1763170444379,41.0
1763170444380,43.0
1763170444381,48.0
1763170444382,37.0
1763170444383,49.0
1763170444384,38.0
1763170444385,43.0
1763170444386,27.0
1763170444387,42.0
1763170444388,43.0
1763170444389,34.0
1763170444390,32.0
1763170444391,27.0
1763170444392,30.0
1763170444393,48.0
1763170444394,38.0
1763170444395,41.0
1763170444396,105.0
1763170444397,93.0
1763170444398,111.0
1763170444399,199.0
1763170444400,432.0
1763170444401,511.0
1763170444402,523.0
1763170444403,621.0
1763170444404,645.0
1763170444405,1042.0
1763170444406,1078.0
1763170444407,1201.0
1763170444408,1625.0
1763170444409,2211.0
1763170444410,1967.0
1763170444411,1773.0
1763170444412,1581.0
1763170444413,1963.0
1763170444414,2320.0
1763170444415,2485.0
1763170444416,2402.0
1763170444417,2359.0
1763170444418,2397.0
1763170444419,2342.0
1763170444420,2215.0
1763170444421,2179.0
1763170444422,2022.0
1763170444423,1769.0
1763170444424,2074.0
1763170444425,2307.0
1763170444426,2559.0
1763170444427,2477.0
1763170444428,2519.0
1763170444429,2278.0
1763170444430,2070.0
1763170444431,1922.0
1763170444432,2030.0
1763170444433,2746.0
1763170444434,2930.0
1763170444435,3024.0
1763170444436,2641.0
1763170444437,2677.0
1763170444438,2434.0
1763170444439,2226.0
1763170444440,2553.0
1763170444441,2927.0
1763170444442,3001.0
1763170444443,2947.0
1763170444444,2559.0
1763170444445,2939.0
1763170444446,3457.0
1763170444447,3685.0
1763170444448,3322.0
1763170444449,3095.0
1763170444450,3136.0
1763170444451,3008.0
1763170444452,2975.0
1763170444453,3825.0
1763170444454,3841.0
1763170444455,3056.0
1763170444456,3267.0
1763170444457,4095.0
1763170444458,4095.0
1763170444459,4095.0
1763170444460,4095.0
1763170444461,4095.0
1763170444462,4095.0
1763170444463,4095.0
1763170444464,4095.0
1763170444465,4095.0
1763170444466,3550.0
1763170444467,2944.0
1763170444468,2727.0
1763170444469,2427.0
1763170444470,2647.0
1763170444471,2643.0
1763170444472,2448.0
1763170444473,2462.0
1763170444474,2644.0
1763170444475,2722.0
1763170444476,3191.0
1763170444477,3527.0
1763170444478,3085.0
1763170444479,2838.0
1763170444480,2543.0
1763170444481,2751.0
1763170444482,2723.0
1763170444483,2789.0
1763170444484,2694.0
1763170444485,2787.0
1763170444486,2549.0
1763170444487,2237.0
1763170444488,2156.0
1763170444489,1967.0
1763170444490,2160.0
1763170444491,2508.0
1763170444492,2410.0
1763170444493,2433.0
1763170444494,2678.0
1763170444495,2533.0
1763170444496,2339.0
1763170444497,2645.0
1763170444498,2597.0
1763170444499,2559.0
1763170444500,2736.0
1763170444501,2416.0
1763170444502,1990.0
1763170444503,2149.0
1763170444504,2208.0
1763170444505,1846.0
1763170444506,1913.0
1763170444507,1885.0
1763170444508,1960.0
1763170444509,2094.0
1763170444510,2113.0
1763170444511,2178.0
1763170444512,1968.0
1763170444513,2166.0
1763170444514,2109.0
1763170444515,2139.0
1763170444516,2154.0
1763170444517,2026.0
1763170444518,1890.0
1763170444519,1671.0
1763170444520,1571.0
1763170444521,1802.0
1763170444522,2195.0
1763170444523,2346.0
1763170444524,2691.0
1763170444525,2837.0
1763170444526,3054.0
1763170444527,2851.0
1763170444528,2725.0
1763170444529,2496.0
1763170444530,2494.0
1763170444531,2391.0
1763170444532,2262.0
1763170444533,2246.0
1763170444534,2306.0
1763170444535,2349.0
1763170444536,2410.0
1763170444537,2166.0
1763170444538,2443.0
1763170444539,2478.0
1763170444540,2416.0
1763170444541,2183.0
1763170444542,2171.0
1763170444543,2180.0
1763170444544,2032.0
1763170444545,1529.0
1763170444546,1737.0
1763170444547,1830.0
1763170444548,1878.0
1763170444549,1906.0
1763170444550,1872.0
1763170444551,1835.0
1763170444552,1744.0
1763170444553,1837.0
1763170444554,1840.0
1763170444555,1802.0
1763170444556,1582.0
1763170444557,1369.0
1763170444558,1370.0
1763170444559,1323.0
1763170444560,1786.0
1763170444561,1488.0
1763170444562,1323.0
1763170444563,1343.0
1763170444564,1175.0
1763170444565,1055.0
1763170444566,950.0
1763170444567,848.0
1763170444568,976.0
1763170444569,850.0
1763170444570,800.0
1763170444571,773.0
1763170444572,817.0
1763170444573,775.0
1763170444574,747.0
1763170444575,694.0
1763170444576,969.0
1763170444577,959.0
1763170444578,932.0
1763170444579,854.0
1763170444580,719.0
1763170444581,737.0
1763170444582,704.0
1763170444583,724.0
1763170444584,807.0
1763170444585,753.0
1763170444586,730.0
1763170444587,701.0
1763170444588,637.0
1763170444589,734.0
1763170444590,752.0
1763170444591,713.0
1763170444592,617.0
1763170444593,639.0
1763170444594,655.0
1763170444595,780.0
1763170444596,898.0
1763170444597,1042.0
1763170444598,951.0
1763170444599,812.0
1763170444600,753.0
1763170444601,803.0
1763170444602,906.0
1763170444603,816.0
1763170444604,742.0
1763170444605,659.0
1763170444606,772.0
1763170444607,782.0
1763170444608,720.0
1763170444609,649.0
1763170444610,599.0
1763170444611,562.0
1763170444612,558.0
1763170444613,529.0
1763170444614,560.0
1763170444615,528.0
1763170444616,486.0
1763170444617,491.0
1763170444618,688.0
1763170444619,618.0
1763170444620,657.0
1763170444621,606.0
1763170444622,491.0
1763170444623,481.0
1763170444624,492.0
1763170444625,496.0
1763170444626,492.0
1763170444627,445.0
1763170444628,450.0
1763170444629,591.0
1763170444630,746.0
1763170444631,781.0
1763170444632,963.0
1763170444633,1002.0
1763170444634,893.0
1763170444635,778.0
1763170444636,668.0
1763170444637,909.0
1763170444638,882.0
1763170444639,1097.0
1763170444640,1004.0
1763170444641,1218.0
1763170444642,1069.0
1763170444643,1109.0
1763170444644,990.0
1763170444645,1090.0
1763170444646,1073.0
1763170444647,1067.0
1763170444648,1181.0
1763170444649,1206.0
1763170444650,1216.0
1763170444651,1513.0
1763170444652,1664.0
1763170444653,1555.0
1763170444654,1840.0
1763170444655,1828.0
1763170444656,1782.0
1763170444657,1829.0
1763170444658,1469.0
1763170444659,1509.0
1763170444660,1408.0
1763170444661,1475.0
1763170444662,2140.0
1763170444663,2873.0
1763170444664,2790.0
1763170444665,2539.0
1763170444666,2559.0
1763170444667,2381.0
1763170444668,2149.0
1763170444669,2005.0
1763170444670,1941.0
1763170444671,2192.0
1763170444672,2518.0
1763170444673,2497.0
1763170444674,2142.0
1763170444675,2148.0
1763170444676,2193.0
1763170444677,2034.0
1763170444678,2687.0
1763170444679,3219.0
1763170444680,3868.0
1763170444681,4095.0
1763170444682,3054.0
1763170444683,3152.0
1763170444684,3024.0
1763170444685,2634.0
1763170444686,2713.0
1763170444687,2192.0
1763170444688,2266.0
1763170444689,2416.0
1763170444690,2175.0
1763170444691,1959.0
1763170444692,1642.0
1763170444693,1511.0
1763170444694,1497.0
1763170444695,1883.0
1763170444696,1872.0
1763170444697,1670.0
1763170444698,1437.0
1763170444699,1648.0
1763170444700,1406.0
1763170444701,1248.0
1763170444702,1085.0
1763170444703,1328.0
1763170444704,1580.0
1763170444705,1689.0
1763170444706,1486.0
1763170444707,1232.0
1763170444708,1074.0
1763170444709,874.0
1763170444710,751.0
1763170444711,618.0
1763170444712,655.0
1763170444713,702.0
1763170444714,784.0
1763170444715,893.0
1763170444716,734.0
1763170444717,630.0
1763170444718,495.0
1763170444719,405.0
1763170444720,339.0
1763170444721,288.0
1763170444722,219.0
1763170444723,180.0
1763170444724,144.0
1763170444725,130.0
1763170444726,133.0
1763170444727,103.0
1763170444728,98.0
1763170444729,79.0
1763170444730,64.0
1763170444731,49.0
1763170444732,47.0
1763170444733,39.0
1763170444734,18.0
1763170444735,22.0
1763170444736,16.0
1763170444737,16.0
1763170444738,19.0
1763170444739,16.0
1763170444740,13.0
1763170444741,16.0
1763170444742,28.0
1763170444743,45.0
1763170444744,48.0
1763170444745,103.0
1763170444746,94.0
1763170444747,117.0
1763170444748,142.0
1763170444749,208.0
1763170444750,209.0
1763170444751,370.0
1763170444752,510.0
1763170444753,480.0
1763170444754,494.0
1763170444755,608.0
1763170444756,624.0
1763170444757,609.0
1763170444758,544.0
1763170444759,592.0
1763170444760,882.0
1763170444761,894.0
1763170444762,848.0
1763170444763,793.0
1763170444764,867.0
1763170444765,1090.0
1763170444766,985.0
1763170444767,1136.0
1763170444768,1343.0
1763170444769,1309.0
1763170444770,1129.0
1763170444771,1035.0
1763170444772,1345.0
1763170444773,1298.0
1763170444774,1157.0
1763170444775,1861.0
1763170444776,2534.0
1763170444777,2183.0
1763170444778,1998.0
1763170444779,2388.0
1763170444780,2470.0
1763170444781,2944.0
1763170444782,2807.0
1763170444783,2803.0
1763170444784,2860.0
1763170444785,3025.0
1763170444786,2748.0
1763170444787,2883.0
1763170444788,3435.0
1763170444789,3451.0
1763170444790,3425.0
1763170444791,3631.0
1763170444792,4095.0
1763170444793,4095.0
1763170444794,4095.0
1763170444795,4095.0
1763170444796,3902.0
1763170444797,3313.0
1763170444798,2735.0
1763170444799,2766.0
1763170444800,2498.0
1763170444801,2609.0
1763170444802,2491.0
1763170444803,2491.0
1763170444804,2227.0
1763170444805,2704.0
1763170444806,3447.0
1763170444807,3505.0
1763170444808,3373.0
1763170444809,3258.0
1763170444810,3511.0
1763170444811,4095.0
1763170444812,4095.0
1763170467197,4095.0
1763170467198,4095.0
1763170467199,3345.0
1763170467200,3583.0
1763170467201,3011.0
1763170467202,2736.0
1763170467203,2069.0
1763170467204,2256.0
1763170467205,1674.0
1763170467206,1299.0
1763170467207,1613.0
1763170467208,1734.0
1763170467209,1939.0
1763170467210,2283.0
1763170467211,1967.0
1763170467212,2062.0
1763170467213,1815.0
1763170467214,1554.0
1763170467215,886.0
1763170467216,788.0
1763170467217,825.0
1763170467218,694.0
1763170467219,587.0
1763170467220,1202.0
1763170467221,743.0
1763170467222,1183.0
1763170467223,863.0
1763170467224,784.0
1763170467225,810.0
1763170467226,1296.0
1763170467227,1419.0
1763170467228,1280.0
1763170467229,1428.0
1763170467230,1883.0
1763170467231,1535.0
1763170467232,1654.0
1763170467233,1363.0
1763170467234,1824.0
1763170467235,2866.0
1763170467236,2161.0
1763170467237,2905.0
1763170467238,1888.0
1763170467239,1873.0
1763170467240,2005.0
1763170467241,1240.0
1763170467242,1104.0
1763170467243,1189.0
1763170467244,931.0
1763170467245,434.0
1763170467246,423.0
1763170467247,471.0
1763170467248,416.0
1763170467249,635.0
1763170467250,690.0
1763170467251,867.0
1763170467252,1770.0
1763170467253,1911.0
1763170467254,2134.0
1763170467255,2247.0
1763170467256,2735.0
1763170467257,2431.0
1763170467258,2254.0
1763170467259,2829.0
1763170467260,3675.0
1763170467261,2852.0
1763170467262,3263.0
1763170467263,4095.0
1763170467264,4095.0
1763170467265,4095.0
1763170467266,3299.0
1763170467267,3260.0
1763170467268,3152.0
1763170467269,2343.0
1763170467270,2477.0
1763170467271,2113.0
1763170467272,2225.0
1763170467273,1894.0
1763170467274,1635.0
1763170467275,1584.0
1763170467276,1041.0
1763170467277,650.0
1763170467278,510.0
1763170467279,642.0
1763170467280,656.0
1763170467281,791.0
1763170467282,1792.0
1763170467283,1703.0
1763170467284,1326.0
1763170467285,1139.0
1763170467286,2470.0
1763170467287,1367.0
1763170467288,1249.0
1763170467289,1042.0
1763170467290,1520.0
1763170467291,1069.0
1763170467292,925.0
1763170467293,749.0
1763170467294,1124.0
1763170467295,962.0
1763170467296,1083.0
1763170467297,1280.0
1763170467298,1097.0
1763170467299,797.0
1763170467300,2093.0
1763170467301,1148.0
1763170467302,640.0
1763170467303,215.0
1763170467304,65.0
1763170467305,65.0
1763170467306,112.0
1763170467307,227.0
1763170467308,161.0
1763170467309,124.0
1763170467310,101.0
1763170467311,82.0
1763170467312,64.0
1763170467313,65.0
1763170467314,41.0
1763170467315,38.0
1763170467316,27.0
1763170467317,26.0
1763170467318,20.0
1763170467319,17.0
1763170467320,22.0
1763170467321,19.0
1763170467322,12.0
1763170467323,14.0
1763170467324,9.0
1763170467325,7.0
1763170467326,10.0
1763170467327,0.0
1763170467328,12.0
1763170467329,0.0
1763170467330,0.0
1763170467331,0.0
1763170467332,0.0
1763170467333,0.0
1763170467334,1.0
1763170467335,11.0
1763170467336,6.0
1763170467337,0.0
1763170467338,6.0
1763170467339,6.0
1763170467340,3.0
1763170467341,0.0
1763170467342,5.0
1763170467343,5.0
1763170467344,0.0
1763170467345,8.0
1763170467346,6.0
1763170467347,15.0
1763170467348,19.0
1763170467349,16.0
1763170467350,20.0
1763170467351,19.0
1763170467352,16.0
1763170467353,10.0
1763170467354,16.0
1763170467355,18.0
1763170467356,16.0
1763170467357,12.0
1763170467358,1.0
1763170467359,16.0
1763170467360,0.0
1763170467361,0.0
1763170467362,0.0
1763170467363,0.0
1763170467364,7.0
1763170467365,0.0
1763170467366,3.0
1763170467367,1.0
1763170467368,10.0
1763170467369,38.0
1763170467370,94.0
1763170467371,142.0
1763170467372,143.0
1763170467373,133.0
1763170467374,110.0
1763170467375,85.0
1763170467376,80.0
1763170467377,111.0
1763170467378,112.0
1763170467379,134.0
1763170467380,143.0
1763170467381,185.0
1763170467382,292.0
1763170467383,366.0
1763170467384,448.0
1763170467385,442.0
1763170467386,302.0
1763170467387,322.0
1763170467388,369.0
1763170467389,459.0
1763170467390,371.0
1763170467391,429.0
1763170467392,386.0
1763170467393,325.0
1763170467394,315.0
1763170467395,293.0
1763170467396,238.0
1763170467397,208.0
1763170467398,214.0
1763170467399,202.0
1763170467400,239.0
1763170467401,209.0
1763170467402,198.0
1763170467403,158.0
1763170467404,144.0
1763170467405,112.0
1763170467406,61.0
1763170467407,59.0
1763170467408,45.0
1763170467409,57.0
1763170467410,64.0
1763170467411,54.0
1763170467412,37.0
1763170467413,34.0
1763170467414,35.0
1763170467415,25.0
1763170467416,21.0
1763170467417,22.0
1763170467418,15.0
1763170467419,18.0
1763170467420,12.0
1763170467421,16.0
1763170467422,14.0
1763170467423,17.0
1763170467424,58.0
1763170467425,42.0
1763170467426,24.0
1763170467427,23.0
1763170467428,16.0
1763170467429,17.0
1763170467430,16.0
1763170467431,11.0
1763170467432,18.0
1763170467433,25.0
1763170467434,14.0
1763170467435,18.0
1763170467436,13.0
1763170467437,9.0
1763170467438,0.0
1763170467439,7.0
1763170467440,16.0
1763170467441,3.0
1763170467442,6.0
1763170467443,0.0
1763170467444,6.0
1763170467445,3.0
1763170467446,11.0
1763170467447,16.0
1763170467448,3.0
1763170467449,2.0
1763170467450,8.0
1763170467451,6.0
1763170467452,9.0
1763170467453,11.0
1763170467454,2.0
1763170467455,10.0
1763170467456,1.0
1763170467457,10.0
1763170467458,6.0
1763170467459,14.0
1763170467460,6.0
1763170467461,3.0
1763170467462,5.0
1763170467463,20.0
1763170467464,2.0
1763170467465,10.0
1763170467466,2.0
1763170467467,1.0
1763170467468,2.0
1763170467469,13.0
1763170467470,0.0
1763170467471,10.0
1763170467472,1.0
1763170467473,0.0
1763170467474,2.0
1763170467475,0.0
1763170467476,6.0
1763170467477,0.0
1763170467478,0.0
1763170467479,0.0
1763170467480,13.0
1763170467481,1.0
1763170467482,0.0
1763170467483,2.0
1763170467484,8.0
1763170467485,4.0
1763170467486,7.0
1763170467487,6.0
1763170467488,15.0
1763170467489,6.0
1763170467490,7.0
1763170467491,1.0
1763170467492,7.0
1763170467493,5.0
1763170467494,0.0
1763170467495,14.0
1763170467496,1.0
1763170467497,6.0
1763170467498,5.0
1763170467499,1.0
1763170467500,4.0
1763170467501,14.0
1763170467502,3.0
1763170467503,9.0
1763170467504,13.0
1763170467505,12.0
1763170467506,1.0
1763170467507,2.0
1763170467508,10.0
1763170467509,7.0
1763170467510,6.0
1763170467511,10.0
1763170467512,16.0
1763170467513,6.0
1763170467514,14.0
1763170467515,0.0
1763170467516,0.0
1763170467517,8.0
1763170467518,5.0
1763170467519,0.0
1763170467520,0.0
1763170467521,0.0
1763170467522,0.0
1763170467523,2.0
1763170467524,2.0
1763170467525,0.0
1763170467526,2.0
1763170467527,3.0
1763170467528,3.0
1763170467529,0.0
1763170467530,11.0
1763170467531,1.0
1763170467532,0.0
1763170467533,1.0
1763170467534,0.0
1763170467535,0.0
1763170467536,6.0
1763170467537,9.0
1763170467538,1.0
1763170467539,0.0
1763170467540,0.0
1763170467541,0.0
1763170467542,0.0
1763170467543,0.0
1763170467544,0.0
1763170467545,9.0
1763170467546,0.0
1763170467547,2.0
1763170467548,0.0
1763170467549,4.0
1763170467550,0.0
1763170467551,0.0
1763170467552,0.0
1763170467553,2.0
1763170467554,0.0
1763170467555,2.0
1763170467556,7.0
1763170467557,14.0
1763170467558,3.0
1763170467559,12.0
1763170467560,0.0
1763170467561,1.0
1763170467562,10.0
1763170467563,5.0
1763170467564,0.0
1763170467565,1.0
1763170467566,9.0
1763170467567,10.0
1763170467568,1.0
1763170467569,7.0
1763170467570,3.0
1763170467571,0.0
1763170467572,0.0
1763170467573,0.0
1763170467574,0.0
1763170467575,5.0
1763170467576,0.0
1763170467577,0.0
1763170467578,9.0
1763170467579,9.0
1763170467580,0.0
1763170467581,1.0
1763170467582,0.0
1763170467583,3.0
1763170467584,2.0
1763170467585,0.0
1763170467586,0.0
1763170467587,10.0
1763170467588,8.0
1763170467589,3.0
1763170467590,11.0
1763170467591,13.0
1763170467592,3.0
1763170467593,0.0
1763170467594,0.0
1763170467595,6.0
1763170467596,9.0
1763170467597,12.0
1763170467598,10.0
1763170467599,4.0
1763170467600,0.0
1763170467601,0.0
1763170467602,0.0
1763170467603,1.0
1763170467604,12.0
1763170467605,6.0
1763170467606,0.0
1763170467607,11.0
1763170467608,0.0
1763170467609,1.0
1763170467610,9.0
1763170467611,3.0
1763170467612,0.0
1763170467613,2.0
1763170467614,6.0
1763170467615,7.0
1763170467616,5.0
1763170467617,5.0
1763170467618,10.0
1763170467619,0.0
1763170467620,0.0
1763170467621,0.0
1763170467622,4.0
1763170467623,0.0
1763170467624,9.0
1763170467625,0.0
1763170467626,3.0
1763170467627,7.0
1763170467628,8.0
1763170467629,5.0
1763170467630,0.0
1763170467631,10.0
1763170467632,0.0
1763170467633,9.0
1763170467634,0.0
1763170467635,2.0
1763170467636,0.0
1763170467637,0.0
1763170467638,6.0
1763170467639,1.0
1763170467640,0.0
1763170467641,0.0
