time_ms,emg_value
1762985318107,0.0
1762985318108,98.0
1762985318109,0.0
1762985318110,0.0
1762985318111,0.0
1762985318112,0.0
1762985318113,0.0
1762985318114,0.0
1762985318115,0.0
1762985318116,0.0
1762985318117,0.0
1762985318118,0.0
1762985318119,0.0
1762985318120,0.0
1762985318121,0.0
1762985318122,0.0
1762985318123,0.0
1762985318124,0.0
1762985318125,0.0
1762985318126,0.0
1762985318127,0.0
1762985318128,102.0
1762985318129,0.0
1762985318130,0.0
1762985318131,0.0
1762985318132,0.0
1762985318133,0.0
1762985318134,0.0
1762985318135,0.0
1762985318136,0.0
1762985318137,0.0
1762985318138,0.0
1762985318139,0.0
1762985318140,0.0
1762985318141,0.0
1762985318142,0.0
1762985318143,0.0
1762985318144,0.0
1762985318145,0.0
1762985318146,0.0
1762985318147,0.0
1762985318148,0.0
1762985318149,0.0
1762985318150,0.0
1762985318151,0.0
1762985318152,0.0
1762985318153,0.0
1762985318154,0.0
1762985318155,0.0
1762985318156,0.0
1762985318157,0.0
1762985318158,0.0
1762985318159,0.0
1762985318160,0.0
1762985318161,0.0
1762985318162,0.0
1762985318163,0.0
1762985318164,0.0
1762985318165,0.0
1762985318166,0.0
1762985318167,0.0
1762985318168,0.0
1762985318169,0.0
1762985318170,0.0
1762985318171,0.0
1762985318172,0.0
1762985318173,0.0
1762985318174,0.0
1762985318175,0.0
1762985318176,0.0
1762985318177,0.0
1762985318178,0.0
1762985318179,0.0
1762985318180,0.0
1762985318181,0.0
1762985318182,0.0
1762985318183,0.0
1762985318184,0.0
1762985318185,0.0
1762985318186,0.0
1762985318187,0.0
1762985318188,0.0
1762985318189,0.0
1762985318190,0.0
1762985318191,0.0
1762985318192,0.0
1762985318193,0.0
1762985318194,0.0
1762985318195,0.0
1762985318196,0.0
1762985318197,0.0
1762985318198,0.0
1762985318199,0.0
1762985318200,0.0
1762985318201,0.0
1762985318202,0.0
1762985318203,0.0
1762985318204,0.0
1762985318205,0.0
1762985318206,0.0
1762985318207,0.0
1762985318208,0.0
1762985318209,0.0
1762985318210,0.0
1762985318211,0.0
1762985318212,0.0
1762985318213,0.0
1762985318214,0.0
1762985318215,0.0
1762985318216,0.0
1762985318217,0.0
1762985318218,0.0
1762985318219,0.0
1762985318220,0.0
1762985318221,0.0
1762985318222,0.0
1762985318223,0.0
1762985318224,0.0
1762985318225,0.0
1762985318226,0.0
1762985318227,0.0
1762985318228,0.0
1762985318229,0.0
1762985318230,0.0
1762985318231,0.0
1762985318232,0.0
1762985318233,0.0
1762985318234,0.0
1762985318235,0.0
1762985318236,0.0
1762985318237,0.0
1762985318238,0.0
1762985318239,0.0
1762985318240,0.0
1762985318241,0.0
1762985318242,0.0
1762985318243,0.0
1762985318244,0.0
1762985318245,0.0
1762985318246,0.0
1762985318247,0.0
1762985318248,0.0
1762985318249,0.0
1762985318250,0.0
1762985318251,262.0
1762985318252,0.0
1762985318253,0.0
1762985318254,0.0
1762985318255,0.0
1762985318256,0.0
1762985318257,0.0
1762985318258,374.0
1762985318259,0.0
1762985318260,0.0
1762985318261,0.0
1762985318262,0.0
1762985318263,0.0
1762985318264,0.0
1762985318265,0.0
1762985318266,0.0
1762985318267,0.0
1762985318268,0.0
1762985318269,0.0
1762985318270,0.0
1762985318271,0.0
1762985318272,0.0
1762985318273,0.0
1762985318274,0.0
1762985318275,0.0
1762985318276,0.0
1762985318277,64.0
1762985318278,0.0
1762985318279,0.0
1762985318280,0.0
1762985318281,0.0
1762985318282,0.0
1762985318283,0.0
1762985318284,0.0
1762985318285,0.0
1762985318286,0.0
1762985318287,0.0
1762985318288,0.0
1762985318289,0.0
1762985318290,0.0
1762985318291,0.0
1762985318292,0.0
1762985318293,0.0
1762985318294,0.0
1762985318295,0.0
1762985318296,0.0
1762985318297,0.0
1762985318298,0.0
1762985318299,0.0
1762985318300,0.0
1762985318301,0.0
1762985318302,0.0
1762985318303,0.0
1762985318304,0.0
1762985318305,0.0
1762985318306,0.0
1762985318307,0.0
1762985318308,0.0
1762985318309,0.0
1762985318310,0.0
1762985318311,0.0
1762985318312,0.0
1762985318313,0.0
1762985318314,0.0
1762985318315,0.0
1762985318316,0.0
1762985318317,0.0
1762985318318,0.0
1762985318319,0.0
1762985318320,0.0
1762985318321,0.0
1762985318322,0.0
1762985318323,0.0
1762985318324,0.0
1762985318325,0.0
1762985318326,0.0
1762985318327,0.0
1762985318328,0.0
1762985318329,0.0
1762985318330,0.0
1762985318331,0.0
1762985318332,0.0
1762985318333,0.0
1762985318334,0.0
1762985318335,0.0
1762985318336,0.0
1762985318337,0.0
1762985318338,0.0
1762985318339,0.0
1762985318340,0.0
1762985318341,0.0
1762985318342,0.0
1762985318343,0.0
1762985318344,0.0
1762985318345,0.0
1762985318346,0.0
1762985318347,0.0
1762985318348,0.0
1762985318349,0.0
1762985318350,0.0
1762985318351,0.0
1762985318352,0.0
1762985318353,0.0
1762985318354,0.0
1762985318355,0.0
1762985318356,0.0
1762985318357,0.0
1762985318358,0.0
1762985318359,0.0
1762985318360,0.0
1762985318361,0.0
1762985318362,0.0
1762985318363,0.0
1762985318364,0.0
1762985318365,0.0
1762985318366,0.0
1762985318367,0.0
1762985318368,0.0
1762985318369,0.0
1762985318370,0.0
1762985318371,0.0
1762985318372,0.0
1762985318373,0.0
1762985318374,0.0
1762985318375,0.0
1762985318376,64.0
1762985318377,0.0
1762985318378,0.0
1762985318379,0.0
1762985318380,0.0
1762985318381,0.0
1762985318382,0.0
1762985318383,0.0
1762985318384,0.0
1762985318385,0.0
1762985318386,0.0
1762985318387,0.0
1762985318388,0.0
1762985318389,0.0
1762985318390,0.0
1762985318391,0.0
1762985318392,3.0
1762985318393,0.0
1762985318394,0.0
1762985318395,10.0
1762985318396,0.0
1762985318397,0.0
1762985318398,0.0
1762985318399,0.0
1762985318400,0.0
1762985318401,0.0
1762985318402,0.0
1762985318403,0.0
1762985318404,0.0
1762985318405,0.0
1762985318406,0.0
1762985318407,0.0
1762985318408,0.0
1762985318409,0.0
1762985318410,0.0
1762985318411,0.0
1762985318412,0.0
1762985318413,0.0
1762985318414,0.0
1762985318415,0.0
1762985318416,0.0
1762985318417,0.0
1762985318418,0.0
1762985318419,0.0
1762985318420,0.0
1762985318421,0.0
1762985318422,0.0
1762985318423,0.0
1762985318424,0.0
1762985318425,0.0
1762985318426,0.0
1762985318427,0.0
1762985318428,0.0
1762985318429,0.0
1762985318430,0.0
1762985318431,0.0
1762985318432,0.0
1762985318433,0.0
1762985318434,0.0
1762985318435,0.0
1762985318436,0.0
1762985318437,0.0
1762985318438,0.0
1762985318439,0.0
1762985318440,0.0
1762985318441,0.0
1762985318442,0.0
1762985318443,0.0
1762985318444,0.0
1762985318445,0.0
1762985318446,0.0
1762985318447,0.0
1762985318448,0.0
1762985318449,0.0
1762985318450,0.0
1762985318451,0.0
1762985318452,0.0
1762985318453,0.0
1762985318454,0.0
1762985318455,0.0
1762985318456,0.0
1762985318457,0.0
1762985318458,0.0
1762985318459,0.0
1762985318460,0.0
1762985318461,0.0
1762985318462,0.0
1762985318463,0.0
1762985318464,0.0
1762985318465,0.0
1762985318466,0.0
1762985318467,0.0
1762985318468,0.0
1762985318469,0.0
1762985318470,0.0
1762985318471,0.0
1762985318472,0.0
1762985318473,0.0
1762985318474,0.0
1762985318475,0.0
1762985318476,0.0
1762985318477,0.0
1762985318478,0.0
1762985318479,0.0
1762985318480,0.0
1762985318481,0.0
1762985318482,0.0
1762985318483,0.0
1762985318484,0.0
1762985318485,0.0
1762985318486,0.0
1762985318487,0.0
1762985318488,0.0
1762985318489,0.0
1762985318490,0.0
1762985318491,0.0
1762985318492,0.0
1762985318493,0.0
1762985318494,0.0
1762985318495,0.0
1762985318496,0.0
1762985318497,0.0
1762985318498,0.0
1762985318499,0.0
1762985318500,0.0
1762985318501,0.0
1762985318502,0.0
1762985318503,0.0
1762985318504,0.0
1762985318505,0.0
1762985318506,0.0
1762985318507,0.0
1762985318508,0.0
1762985318509,0.0
1762985318510,0.0
1762985318511,0.0
1762985318512,0.0
1762985318513,0.0
1762985318514,0.0
1762985318515,0.0
1762985318516,0.0
1762985318517,0.0
1762985318518,0.0
1762985318519,0.0
1762985318520,0.0
1762985318521,0.0
1762985318522,0.0
1762985318523,0.0
1762985318524,0.0
1762985318525,0.0
1762985318526,76.0
1762985318527,0.0
1762985318528,0.0
1762985318529,0.0
1762985318530,0.0
1762985318531,0.0
1762985318532,0.0
1762985318533,0.0
1762985318534,0.0
1762985318535,0.0
1762985318536,0.0
1762985318537,0.0
1762985318538,0.0
1762985318539,0.0
1762985318540,0.0
1762985318541,0.0
1762985318542,0.0
1762985318543,0.0
1762985318544,0.0
1762985318545,0.0
1762985318546,0.0
1762985318547,0.0
1762985318548,0.0
1762985318549,0.0
1762985318550,0.0
1762985318551,0.0
1762985318552,0.0
1762985318553,0.0
1762985318554,0.0
1762985318555,0.0
1762985318556,0.0
1762985318557,0.0
1762985318558,0.0
1762985318559,0.0
1762985318560,0.0
1762985318561,0.0
1762985318562,0.0
1762985318563,0.0
1762985318564,48.0
1762985318565,0.0
1762985318566,0.0
1762985318567,0.0
1762985318568,442.0
1762985318569,0.0
1762985318570,0.0
1762985318571,0.0
1762985318572,0.0
1762985318573,0.0
1762985318574,0.0
1762985318575,0.0
1762985318576,139.0
1762985318577,0.0
1762985318578,0.0
1762985318579,0.0
1762985318580,0.0
1762985318581,213.0
1762985318582,57.0
1762985318583,0.0
1762985318584,0.0
1762985318585,0.0
1762985318586,0.0
1762985318587,0.0
1762985318588,0.0
1762985318589,0.0
1762985318590,0.0
1762985318591,0.0
1762985318592,0.0
1762985318593,0.0
1762985318594,0.0
1762985318595,0.0
1762985318596,0.0
1762985318597,0.0
1762985318598,0.0
1762985318599,0.0
1762985318600,0.0
1762985318601,0.0
1762985318602,0.0
1762985318603,0.0
1762985318604,0.0
1762985318605,0.0
1762985318606,0.0
1762985318607,0.0
1762985318608,0.0
1762985318609,0.0
1762985318610,0.0
1762985318611,0.0
1762985318612,0.0
1762985318613,0.0
1762985318614,0.0
1762985318615,0.0
1762985318616,0.0
1762985318617,0.0
1762985318618,0.0
1762985318619,0.0
1762985318620,0.0
1762985318621,0.0
1762985318622,0.0
1762985318623,0.0
1762985318624,15.0
1762985318625,0.0
1762985318626,0.0
1762985318627,0.0
1762985318628,0.0
1762985318629,0.0
1762985318630,0.0
1762985318631,0.0
1762985318632,0.0
1762985318633,0.0
1762985318634,0.0
1762985318635,0.0
1762985318636,0.0
1762985318637,0.0
1762985318638,241.0
1762985318639,0.0
1762985318640,0.0
1762985318641,0.0
1762985318642,0.0
1762985318643,0.0
1762985318644,0.0
1762985318645,0.0
1762985318646,0.0
1762985318647,0.0
1762985318648,0.0
1762985318649,0.0
1762985318650,0.0
1762985318651,0.0
1762985318652,0.0
1762985318653,0.0
1762985318654,0.0
1762985318655,0.0
1762985318656,0.0
1762985318657,0.0
1762985318658,0.0
1762985318659,0.0
1762985318660,0.0
1762985318661,0.0
1762985318662,0.0
1762985318663,0.0
1762985318664,0.0
1762985318665,64.0
1762985318666,0.0
1762985318667,0.0
1762985318668,0.0
1762985318669,0.0
1762985318670,0.0
1762985318671,0.0
1762985318672,0.0
1762985318673,0.0
1762985318674,0.0
1762985318675,0.0
1762985318676,0.0
1762985318677,0.0
1762985318678,0.0
1762985318679,0.0
1762985318680,0.0
1762985318681,0.0
1762985318682,0.0
1762985318683,0.0
1762985318684,0.0
1762985318685,0.0
1762985318686,0.0
1762985318687,0.0
1762985318688,0.0
1762985318689,0.0
1762985318690,0.0
1762985318691,0.0
1762985318692,0.0
1762985318693,0.0
1762985318694,0.0
1762985318695,0.0
1762985318696,0.0
1762985318697,0.0
1762985318698,0.0
1762985318699,0.0
1762985318700,0.0
1762985318701,0.0
1762985318702,0.0
1762985318703,0.0
1762985318704,0.0
1762985318705,0.0
1762985318706,0.0
1762985318707,0.0
1762985318708,0.0
1762985318709,0.0
1762985318710,0.0
1762985318711,0.0
1762985318712,0.0
1762985318713,0.0
1762985318714,0.0
1762985318715,0.0
1762985318716,69.0
1762985318717,0.0
1762985318718,0.0
1762985318719,0.0
1762985318720,0.0
1762985318721,0.0
1762985318722,0.0
1762985318723,4.0
1762985318724,0.0
1762985318725,0.0
1762985318726,0.0
1762985318727,0.0
1762985318728,0.0
1762985318729,0.0
1762985318730,0.0
1762985318731,0.0
1762985318732,0.0
1762985318733,0.0
1762985318734,0.0
1762985318735,0.0
1762985318736,0.0
1762985318737,0.0
1762985318738,0.0
1762985318739,0.0
1762985318740,0.0
1762985318741,0.0
1762985318742,0.0
1762985318743,0.0
1762985318744,0.0
1762985318745,0.0
1762985318746,0.0
1762985318747,0.0
1762985318748,0.0
1762985318749,0.0
1762985318750,0.0
1762985318751,0.0
1762985318752,0.0
1762985318753,0.0
1762985318754,0.0
1762985318755,0.0
1762985318756,0.0
1762985318757,0.0
1762985318758,0.0
1762985318759,0.0
1762985318760,0.0
1762985318761,0.0
1762985318762,0.0
1762985318763,0.0
1762985318764,0.0
1762985318765,0.0
1762985318766,0.0
1762985318767,0.0
1762985318768,0.0
1762985318769,0.0
1762985318770,0.0
1762985318771,0.0
1762985318772,0.0
1762985318773,0.0
1762985318774,0.0
1762985318775,0.0
1762985318776,0.0
1762985318777,0.0
1762985318778,0.0
1762985318779,0.0
1762985318780,0.0
1762985318781,0.0
1762985318782,0.0
1762985318783,0.0
1762985318784,0.0
1762985318785,0.0
1762985318786,0.0
1762985318787,0.0
1762985318788,0.0
1762985318789,0.0
1762985318790,0.0
1762985318791,0.0
1762985318792,0.0
1762985318793,0.0
1762985318794,0.0
1762985318795,0.0
1762985318796,0.0
1762985318797,0.0
1762985318798,0.0
1762985318799,0.0
1762985318800,0.0
1762985318801,0.0
1762985318802,0.0
1762985318803,0.0
1762985318804,0.0
1762985318805,0.0
1762985318806,0.0
1762985318807,0.0
1762985318808,0.0
1762985318809,0.0
1762985318810,0.0
1762985318811,0.0
1762985318812,0.0
1762985318813,0.0
1762985318814,0.0
1762985318815,0.0
1762985318816,0.0
1762985318817,0.0
1762985318818,0.0
1762985318819,0.0
1762985318820,0.0
1762985318821,0.0
1762985318822,0.0
1762985318823,0.0
1762985318824,0.0
1762985318825,0.0
1762985318826,0.0
1762985318827,0.0
1762985318828,0.0
1762985318829,0.0
1762985318830,0.0
1762985318831,0.0
1762985318832,0.0
1762985318833,0.0
1762985318834,0.0
1762985318835,0.0
1762985318836,0.0
1762985318837,0.0
1762985318838,0.0
1762985318839,0.0
1762985318840,0.0
1762985318841,0.0
1762985318842,0.0
1762985318843,0.0
1762985318844,0.0
1762985318845,0.0
1762985318846,95.0
1762985318847,0.0
1762985318848,0.0
1762985318849,0.0
1762985318850,0.0
1762985318851,0.0
1762985318852,0.0
1762985318853,0.0
1762985318854,0.0
1762985318855,0.0
1762985318856,0.0
1762985318857,0.0
1762985318858,0.0
1762985318859,0.0
1762985318860,5.0
1762985318861,0.0
1762985318862,0.0
1762985318863,0.0
1762985318864,0.0
1762985318865,0.0
1762985318866,0.0
1762985318867,0.0
1762985318868,0.0
1762985318869,0.0
1762985318870,0.0
1762985318871,0.0
1762985318872,0.0
1762985318873,0.0
1762985318874,0.0
1762985318875,0.0
1762985318876,0.0
1762985318877,0.0
1762985318878,0.0
1762985318879,0.0
1762985318880,0.0
1762985318881,0.0
1762985318882,0.0
1762985318883,0.0
1762985318884,0.0
1762985318885,0.0
1762985318886,0.0
1762985318887,0.0
1762985318888,0.0
1762985318889,0.0
1762985318890,0.0
1762985318891,0.0
1762985318892,0.0
1762985318893,0.0
1762985318894,0.0
1762985318895,0.0
1762985318896,0.0
1762985318897,0.0
1762985318898,0.0
1762985318899,0.0
1762985318900,0.0
1762985318901,0.0
1762985318902,0.0
1762985318903,0.0
1762985318904,0.0
1762985318905,0.0
1762985318906,0.0
1762985318907,0.0
1762985318908,0.0
1762985318909,0.0
1762985318910,0.0
1762985318911,0.0
1762985318912,0.0
1762985318913,0.0
1762985318914,0.0
1762985318915,0.0
1762985318916,0.0
1762985318917,0.0
1762985318918,0.0
1762985318919,0.0
1762985318920,0.0
1762985318921,0.0
1762985318922,0.0
1762985318923,0.0
1762985318924,0.0
1762985318925,0.0
1762985318926,0.0
1762985318927,0.0
1762985318928,0.0
1762985318929,0.0
1762985318930,0.0
1762985318931,0.0
1762985318932,0.0
1762985318933,0.0
1762985318934,0.0
1762985318935,0.0
1762985318936,0.0
1762985318937,0.0
1762985318938,0.0
1762985318939,0.0
1762985318940,0.0
1762985318941,0.0
1762985318942,0.0
1762985318943,0.0
1762985318944,0.0
1762985318945,0.0
1762985318946,0.0
1762985318947,0.0
1762985318948,0.0
1762985318949,0.0
1762985318950,0.0
1762985318951,0.0
1762985318952,0.0
1762985318953,0.0
1762985318954,0.0
1762985318955,0.0
1762985318956,0.0
1762985318957,0.0
1762985318958,0.0
1762985318959,0.0
1762985318960,0.0
1762985318961,0.0
1762985318962,0.0
1762985318963,0.0
1762985318964,0.0
1762985318965,0.0
1762985318966,0.0
1762985318967,0.0
1762985318968,0.0
1762985318969,0.0
1762985318970,0.0
1762985318971,0.0
1762985318972,0.0
1762985318973,0.0
1762985318974,0.0
1762985318975,0.0
1762985318976,0.0
1762985318977,0.0
1762985318978,0.0
1762985318979,0.0
1762985318980,0.0
1762985318981,0.0
1762985318982,0.0
1762985318983,0.0
1762985318984,0.0
1762985318985,0.0
1762985318986,0.0
1762985318987,0.0
1762985318988,0.0
1762985318989,0.0
1762985318990,0.0
1762985318991,0.0
1762985318992,0.0
1762985318993,0.0
1762985318994,0.0
1762985318995,0.0
1762985318996,0.0
1762985318997,12.0
1762985318998,0.0
1762985318999,0.0
1762985319000,0.0
1762985319001,0.0
1762985319002,0.0
1762985319003,0.0
1762985319004,0.0
1762985319005,0.0
1762985319006,0.0
1762985319007,0.0
1762985319008,0.0
1762985396565,0.0
1762985396566,0.0
1762985396567,0.0
1762985396568,0.0
1762985396569,0.0
1762985396570,0.0
1762985396571,0.0
1762985396572,0.0
1762985396573,0.0
1762985396574,0.0
1762985396575,0.0
1762985396576,0.0
1762985396577,0.0
1762985396578,0.0
1762985396579,0.0
1762985396580,0.0
1762985396581,0.0
1762985396582,0.0
1762985396583,0.0
1762985396584,0.0
1762985396585,0.0
1762985396586,0.0
1762985396587,0.0
1762985396588,0.0
1762985396589,0.0
1762985396590,0.0
1762985396591,0.0
1762985396592,0.0
1762985396593,0.0
1762985396594,0.0
1762985396595,0.0
1762985396596,0.0
1762985396597,0.0
1762985396598,0.0
1762985396599,0.0
1762985396600,5.0
1762985396601,0.0
1762985396602,0.0
1762985396603,0.0
1762985396604,0.0
1762985396605,0.0
1762985396606,0.0
1762985396607,0.0
1762985396608,0.0
1762985396609,0.0
1762985396610,0.0
1762985396611,0.0
1762985396612,0.0
1762985396613,0.0
1762985396614,0.0
1762985396615,0.0
1762985396616,0.0
1762985396617,0.0
1762985396618,0.0
1762985396619,0.0
1762985396620,0.0
1762985396621,0.0
1762985396622,0.0
1762985396623,0.0
1762985396624,0.0
1762985396625,0.0
1762985396626,0.0
1762985396627,0.0
1762985396628,0.0
1762985396629,0.0
1762985396630,0.0
1762985396631,0.0
1762985396632,0.0
1762985396633,0.0
1762985396634,0.0
1762985396635,0.0
1762985396636,0.0
1762985396637,0.0
1762985396638,0.0
1762985396639,0.0
1762985396640,0.0
1762985396641,0.0
1762985396642,0.0
1762985396643,0.0
1762985396644,0.0
1762985396645,0.0
1762985396646,0.0
1762985396647,0.0
1762985396648,0.0
1762985396649,0.0
1762985396650,0.0
1762985396651,0.0
1762985396652,0.0
1762985396653,0.0
1762985396654,0.0
1762985396655,0.0
1762985396656,0.0
1762985396657,0.0
1762985396658,0.0
1762985396659,0.0
1762985396660,0.0
1762985396661,0.0
1762985396662,0.0
1762985396663,0.0
1762985396664,0.0
1762985396665,0.0
1762985396666,0.0
1762985396667,0.0
1762985396668,0.0
1762985396669,0.0
1762985396670,0.0
1762985396671,0.0
1762985396672,0.0
1762985396673,0.0
1762985396674,0.0
1762985396675,0.0
1762985396676,0.0
1762985396677,0.0
1762985396678,0.0
1762985396679,0.0
1762985396680,0.0
1762985396681,0.0
1762985396682,0.0
1762985396683,0.0
1762985396684,0.0
1762985396685,0.0
1762985396686,0.0
1762985396687,0.0
1762985396688,0.0
1762985396689,0.0
1762985396690,0.0
1762985396691,0.0
1762985396692,0.0
1762985396693,0.0
1762985396694,0.0
1762985396695,0.0
1762985396696,0.0
1762985396697,0.0
1762985396698,0.0
1762985396699,0.0
1762985396700,0.0
1762985396701,0.0
1762985396702,0.0
1762985396703,0.0
1762985396704,0.0
1762985396705,0.0
1762985396706,0.0
1762985396707,0.0
1762985396708,0.0
1762985396709,0.0
1762985396710,0.0
1762985396711,0.0
1762985396712,0.0
1762985396713,0.0
1762985396714,0.0
1762985396715,0.0
1762985396716,0.0
1762985396717,0.0
1762985396718,0.0
1762985396719,0.0
1762985396720,0.0
1762985396721,0.0
1762985396722,0.0
1762985396723,0.0
1762985396724,0.0
1762985396725,0.0
1762985396726,0.0
1762985396727,0.0
1762985396728,0.0
