time_ms,emg_value
1763244764526,4095.0
1763244764527,4095.0
1763244764528,4083.0
1763244764529,3092.0
1763244764530,2734.0
1763244764531,4095.0
1763244764532,4095.0
1763244764533,4095.0
1763244764534,4095.0
1763244764535,3940.0
1763244764536,4095.0
1763244764537,4095.0
1763244764538,4095.0
1763244764539,4095.0
1763244764540,4095.0
1763244764541,4095.0
1763244764542,4095.0
1763244764543,4095.0
1763244764544,4095.0
1763244764545,4095.0
1763244764546,4095.0
1763244764547,4095.0
1763244764548,4095.0
1763244764549,4095.0
1763244764550,4095.0
1763244764551,4095.0
1763244764552,4095.0
1763244764553,4095.0
1763244764554,4095.0
1763244764555,4095.0
1763244764556,4095.0
1763244764557,4095.0
1763244764558,4095.0
1763244764559,4095.0
1763244764560,4095.0
1763244764561,4095.0
1763244764562,4095.0
1763244764563,4095.0
1763244764564,4095.0
1763244764565,4095.0
1763244764566,4095.0
1763244764567,4095.0
1763244764568,4095.0
1763244764569,4095.0
1763244764570,4095.0
1763244764571,4095.0
1763244764572,4095.0
1763244764573,4095.0
1763244764574,4095.0
1763244764575,4095.0
1763244764576,4095.0
1763244764577,4095.0
1763244764578,4095.0
1763244764579,4095.0
1763244764580,4095.0
1763244764581,4095.0
1763244764582,4095.0
1763244764583,4095.0
1763244764584,4095.0
1763244764585,4095.0
1763244764586,4095.0
1763244764587,4095.0
1763244764588,4095.0
1763244764589,4095.0
1763244764590,4095.0
1763244764591,4095.0
1763244764592,4095.0
1763244764593,4095.0
1763244764594,4095.0
1763244764595,4095.0
1763244764596,4095.0
1763244764597,4095.0
1763244764598,4095.0
1763244764599,4095.0
1763244764600,4095.0
1763244764601,4095.0
1763244764602,4095.0
1763244764603,4095.0
1763244764604,4095.0
1763244764605,4095.0
1763244764606,4095.0
1763244764607,2995.0
1763244764608,2834.0
1763244764609,2823.0
1763244764610,2529.0
1763244764611,2354.0
1763244764612,1884.0
1763244764613,2239.0
1763244764614,2118.0
1763244764615,2011.0
1763244764616,2089.0
1763244764617,1873.0
1763244764618,1693.0
1763244764619,2038.0
1763244764620,1984.0
1763244764621,1763.0
1763244764622,1172.0
1763244764623,953.0
1763244764624,797.0
1763244764625,651.0
1763244764626,530.0
1763244764627,420.0
1763244764628,294.0
1763244764629,556.0
1763244764630,710.0
1763244764631,621.0
1763244764632,501.0
1763244764633,450.0
1763244764634,410.0
1763244764635,375.0
1763244764636,365.0
1763244764637,351.0
1763244764638,1061.0
1763244764639,1513.0
1763244764640,1330.0
1763244764641,1421.0
1763244764642,1102.0
1763244764643,1872.0
1763244764644,1698.0
1763244764645,1535.0
1763244764646,1554.0
1763244764647,2167.0
1763244764648,2543.0
1763244764649,2466.0
1763244764650,2641.0
1763244764651,2698.0
1763244764652,2750.0
1763244764653,2645.0
1763244764654,3040.0
1763244764655,3682.0
1763244764656,4095.0
1763244764657,4095.0
1763244764658,4095.0
1763244764659,4095.0
1763244764660,4095.0
1763244764661,4095.0
1763244764662,4095.0
1763244764663,4095.0
1763244764664,3908.0
1763244764665,3565.0
1763244764666,3905.0
1763244764667,4095.0
1763244764668,4095.0
1763244764669,4095.0
1763244764670,4095.0
1763244764671,4095.0
1763244764672,4095.0
1763244764673,4095.0
1763244764674,4095.0
1763244764675,4095.0
1763244764676,4095.0
1763244764677,4095.0
1763244764678,4095.0
1763244764679,4095.0
1763244764680,4095.0
1763244764681,4095.0
1763244764682,4095.0
1763244764683,4095.0
1763244764684,4095.0
1763244764685,4095.0
1763244764686,4095.0
1763244764687,4095.0
1763244764688,4095.0
1763244764689,4095.0
1763244764690,4095.0
1763244764691,4095.0
1763244764692,4095.0
1763244764693,4095.0
1763244764694,4095.0
1763244764695,4095.0
1763244764696,4095.0
1763244764697,4095.0
1763244764698,4095.0
1763244764699,4095.0
1763244764700,4095.0
1763244764701,4095.0
1763244764702,4095.0
1763244764703,4095.0
1763244764704,4095.0
1763244764705,4095.0
1763244764706,4095.0
1763244764707,4095.0
1763244764708,4095.0
1763244764709,4095.0
1763244764710,4095.0
1763244764711,4095.0
1763244764712,4095.0
1763244764713,4095.0
1763244764714,4095.0
1763244764715,4095.0
1763244764716,4095.0
1763244764717,4095.0
1763244764718,4095.0
1763244764719,4095.0
1763244764720,4095.0
1763244764721,4095.0
1763244764722,2487.0
1763244764723,2864.0
1763244764724,2598.0
1763244764725,2160.0
1763244764726,2075.0
1763244764727,1954.0
1763244764728,2054.0
1763244764729,1703.0
1763244764730,1479.0
1763244764731,1776.0
1763244764732,1609.0
1763244764733,1350.0
1763244764734,1115.0
1763244764735,945.0
1763244764736,769.0
1763244764737,670.0
1763244764738,544.0
1763244764739,530.0
1763244764740,416.0
1763244764741,344.0
1763244764742,211.0
1763244764743,158.0
1763244764744,126.0
1763244764745,147.0
1763244764746,259.0
1763244764747,256.0
1763244764748,322.0
1763244764749,298.0
1763244764750,249.0
1763244764751,217.0
1763244764752,243.0
1763244764753,304.0
1763244764754,460.0
1763244764755,497.0
1763244764756,590.0
1763244764757,1720.0
1763244764758,2298.0
1763244764759,1983.0
1763244764760,1729.0
1763244764761,1957.0
1763244764762,2319.0
1763244764763,1981.0
1763244764764,2391.0
1763244764765,2559.0
1763244764766,2556.0
1763244764767,2595.0
1763244764768,4095.0
1763244764769,4095.0
1763244764770,4095.0
1763244764771,4095.0
1763244764772,4095.0
1763244764773,4095.0
1763244764774,4095.0
1763244764775,4095.0
1763244764776,4095.0
1763244764777,4095.0
1763244764778,4095.0
1763244764779,4095.0
1763244764780,4095.0
1763244764781,4062.0
1763244764782,3236.0
1763244764783,4095.0
1763244764784,4095.0
1763244764785,4095.0
1763244764786,4095.0
1763244764787,4095.0
1763244764788,3927.0
1763244764789,3917.0
1763244764790,3276.0
1763244764791,2806.0
1763244764792,4095.0
1763244764793,4095.0
1763244764794,4095.0
1763244764795,4095.0
1763244764796,4095.0
1763244764797,4095.0
1763244764798,4095.0
1763244764799,4095.0
1763244764800,4095.0
1763244764801,4095.0
1763244764802,4095.0
1763244764803,4095.0
1763244764804,4095.0
1763244764805,4095.0
1763244764806,4095.0
1763244764807,4095.0
1763244764808,4095.0
1763244764809,4095.0
1763244764810,4095.0
1763244764811,4095.0
1763244764812,4095.0
1763244764813,4095.0
1763244764814,4095.0
1763244764815,4095.0
1763244764816,4095.0
1763244764817,4095.0
1763244764818,4095.0
1763244764819,4095.0
1763244764820,4095.0
1763244764821,4095.0
1763244764822,4095.0
1763244764823,4095.0
1763244764824,4095.0
1763244764825,4095.0
1763244764826,4095.0
1763244764827,4095.0
1763244764828,4095.0
1763244764829,4095.0
1763244764830,4095.0
1763244764831,4095.0
1763244764832,4095.0
1763244764833,4095.0
1763244764834,4095.0
1763244764835,4095.0
1763244764836,4095.0
1763244764837,4095.0
1763244764838,4095.0
1763244764839,3988.0
1763244764840,3088.0
1763244764841,2838.0
1763244764842,2597.0
1763244764843,2449.0
1763244764844,2399.0
1763244764845,2619.0
1763244764846,2855.0
1763244764847,2849.0
1763244764848,2229.0
1763244764849,1591.0
1763244764850,2058.0
1763244764851,2257.0
1763244764852,2368.0
1763244764853,2283.0
1763244764854,2472.0
1763244764855,2395.0
1763244764856,2088.0
1763244764857,1930.0
1763244764858,2212.0
1763244764859,1968.0
1763244764860,1838.0
1763244764861,1840.0
1763244764862,2270.0
1763244764863,2581.0
1763244764864,2636.0
1763244764865,2723.0
1763244764866,2331.0
1763244764867,2205.0
1763244764868,2981.0
1763244764869,2839.0
1763244764870,2198.0
1763244764871,2112.0
1763244764872,1591.0
1763244764873,1114.0
1763244764874,772.0
1763244764875,654.0
1763244764876,467.0
1763244764877,420.0
1763244764878,372.0
1763244764879,137.0
1763244764880,212.0
1763244764881,213.0
1763244764882,256.0
1763244764883,209.0
1763244764884,402.0
1763244764885,592.0
1763244764886,783.0
1763244764887,939.0
1763244764888,1094.0
1763244764889,1004.0
1763244764890,1055.0
1763244764891,1339.0
1763244764892,2169.0
1763244764893,1983.0
1763244764894,1775.0
1763244764895,1511.0
1763244764896,2059.0
1763244764897,2559.0
1763244764898,2469.0
1763244764899,2244.0
1763244764900,2263.0
1763244764901,3249.0
1763244764902,2963.0
1763244764903,3264.0
1763244764904,3676.0
1763244764905,3353.0
1763244764906,3088.0
1763244764907,3259.0
1763244764908,3975.0
1763244764909,4095.0
1763244764910,4095.0
1763244764911,4095.0
1763244764912,4095.0
1763244764913,4095.0
1763244764914,4095.0
1763244764915,4095.0
1763244764916,4095.0
1763244764917,4095.0
1763244764918,4095.0
1763244764919,4095.0
1763244764920,4095.0
1763244764921,4095.0
1763244764922,4095.0
1763244764923,4095.0
1763244764924,4095.0
1763244764925,4095.0
1763244764926,4095.0
1763244764927,4095.0
1763244764928,2227.0
1763244764929,1377.0
1763244764930,1090.0
1763244764931,832.0
1763244764932,535.0
1763244764933,412.0
1763244764934,257.0
1763244764935,197.0
1763244764936,129.0
1763244764937,90.0
1763244764938,86.0
1763244764939,79.0
1763244764940,126.0
1763244764941,891.0
1763244764942,4058.0
1763244764943,3303.0
1763244764944,4095.0
1763244764945,4095.0
1763244764946,4095.0
1763244764947,4095.0
1763244764948,4095.0
1763244764949,4095.0
1763244764950,4095.0
1763244764951,4095.0
1763244764952,4095.0
1763244764953,4095.0
1763244764954,4095.0
1763244764955,4095.0
1763244764956,4095.0
1763244764957,4095.0
1763244764958,4095.0
1763244764959,4095.0
1763244764960,4095.0
1763244764961,4095.0
1763244764962,4095.0
1763244764963,4095.0
1763244764964,4095.0
1763244764965,4095.0
1763244764966,4095.0
1763244764967,4095.0
1763244764968,4095.0
1763244764969,4095.0
1763244764970,4095.0
1763244764971,4095.0
1763244764972,4095.0
1763244764973,4095.0
1763244764974,4095.0
1763244764975,4095.0
1763244764976,4095.0
1763244764977,4095.0
1763244764978,3671.0
1763244764979,3925.0
1763244764980,3508.0
1763244764981,3517.0
1763244764982,2759.0
1763244764983,2496.0
1763244764984,2495.0
1763244764985,3344.0
1763244764986,3568.0
1763244764987,3056.0
1763244764988,3039.0
1763244764989,2587.0
1763244764990,2242.0
1763244764991,2043.0
1763244764992,1806.0
1763244764993,2259.0
1763244764994,3258.0
1763244764995,2400.0
1763244764996,1083.0
1763244764997,993.0
1763244764998,615.0
1763244764999,545.0
1763244765000,461.0
1763244765001,557.0
1763244765002,601.0
1763244765003,565.0
1763244765004,540.0
1763244765005,490.0
1763244765006,394.0
1763244765007,401.0
1763244765008,322.0
1763244765009,291.0
1763244765010,304.0
1763244765011,290.0
1763244765012,280.0
1763244765013,324.0
1763244765014,322.0
1763244765015,272.0
1763244765016,237.0
1763244765017,207.0
1763244765018,183.0
1763244765019,235.0
1763244765020,305.0
1763244765021,269.0
1763244765022,298.0
1763244765023,320.0
1763244765024,373.0
1763244765025,437.0
1763244765026,656.0
1763244765027,568.0
1763244765028,868.0
1763244765029,941.0
1763244765030,887.0
1763244765031,810.0
1763244765032,1001.0
1763244765033,1120.0
1763244765034,1809.0
1763244765035,1806.0
1763244765036,1910.0
1763244765037,2076.0
1763244765038,2345.0
1763244765039,3113.0
1763244765040,4080.0
1763244765041,3539.0
1763244765042,2704.0
1763244765043,2823.0
1763244765044,2817.0
1763244765045,4095.0
1763244765046,4095.0
1763244765047,4095.0
1763244765048,4095.0
1763244765049,4095.0
1763244765050,4095.0
1763244765051,4095.0
1763244765052,4095.0
1763244765053,4095.0
1763244765054,4095.0
1763244765055,4095.0
1763244765056,4095.0
1763244765057,4095.0
1763244765058,4095.0
1763244765059,4095.0
1763244765060,4095.0
1763244765061,4095.0
1763244765062,4095.0
1763244765063,4095.0
1763244765064,4095.0
1763244765065,4095.0
1763244765066,4095.0
1763244765067,3861.0
1763244765068,2256.0
1763244765069,1563.0
1763244765070,1330.0
1763244765071,1153.0
1763244765072,954.0
1763244765073,1021.0
1763244765074,1072.0
1763244765075,915.0
1763244765076,789.0
1763244765077,716.0
1763244765078,452.0
1763244765079,337.0
1763244765080,294.0
1763244765081,215.0
1763244765082,193.0
1763244765083,236.0
1763244765084,238.0
1763244765085,253.0
1763244765086,207.0
1763244765087,192.0
1763244765088,207.0
1763244765089,185.0
1763244765090,159.0
1763244765091,175.0
1763244765092,212.0
1763244765093,201.0
1763244765094,177.0
1763244765095,159.0
1763244765096,214.0
1763244765097,205.0
1763244765098,182.0
1763244765099,208.0
1763244765100,146.0
1763244765101,126.0
1763244765102,106.0
1763244765103,85.0
1763244765104,80.0
1763244765105,65.0
1763244765106,50.0
1763244765107,55.0
1763244765108,48.0
1763244765109,41.0
1763244765110,35.0
1763244765111,33.0
1763244765112,30.0
1763244765113,20.0
1763244765114,220.0
1763244765115,247.0
1763244765116,365.0
1763244765117,845.0
1763244765118,1013.0
1763244765119,4095.0
1763244765120,4095.0
1763244765121,4095.0
1763244765122,4095.0
1763244765123,4095.0
1763244765124,4095.0
1763244765125,4095.0
1763244765126,4095.0
1763244765127,4095.0
1763244765128,4095.0
1763244765129,4095.0
1763244765130,4095.0
1763244765131,4095.0
1763244765132,4095.0
1763244765133,4095.0
1763244765134,4095.0
1763244765135,4095.0
1763244765136,4095.0
1763244765137,4095.0
1763244765138,4095.0
1763244765139,4095.0
1763244765140,4095.0
1763244765141,4095.0
1763244765142,4095.0
1763244765143,4095.0
1763244765144,4095.0
1763244765145,4095.0
1763244765146,4095.0
1763244765147,4095.0
1763244765148,4095.0
1763244765149,4095.0
1763244765150,4095.0
1763244765151,4095.0
1763244765152,4095.0
1763244765153,4095.0
1763244765154,4095.0
1763244765155,4095.0
1763244765156,4095.0
1763244765157,4095.0
1763244765158,4095.0
1763244765159,4095.0
1763244765160,4095.0
1763244765161,3825.0
1763244765162,3519.0
1763244765163,2402.0
1763244765164,1764.0
1763244765165,1439.0
1763244765166,1489.0
1763244765167,1647.0
1763244765168,2139.0
1763244765169,2128.0
1763244765170,2019.0
1763244765171,2761.0
1763244765172,2995.0
1763244765173,2329.0
1763244765174,2091.0
1763244765175,1846.0
1763244765176,2624.0
1763244765177,2407.0
1763244765178,2347.0
1763244765179,2069.0
1763244765180,1907.0
1763244765181,1382.0
1763244765182,1645.0
1763244765183,1410.0
1763244765184,1401.0
1763244765185,886.0
1763244765186,707.0
1763244765187,528.0
1763244765188,348.0
1763244765189,219.0
1763244765190,176.0
1763244765191,190.0
1763244765192,178.0
1763244765193,227.0
1763244765194,214.0
1763244765195,256.0
1763244765196,219.0
1763244765197,256.0
1763244765198,384.0
1763244765199,438.0
1763244765200,720.0
1763244765201,733.0
1763244765202,647.0
1763244765203,981.0
1763244765204,2381.0
1763244765205,2031.0
1763244765206,1454.0
1763244765207,2489.0
1763244765208,2388.0
1763244765209,2315.0
1763244765210,3182.0
1763244765211,4095.0
1763244765212,4095.0
1763244765213,4095.0
1763244765214,4095.0
1763244765215,4095.0
1763244765216,4095.0
1763244765217,4095.0
1763244765218,4095.0
1763244765219,4095.0
1763244765220,4095.0
1763244765221,2638.0
1763244765222,2110.0
1763244765223,2522.0
1763244765224,3313.0
1763244765225,2896.0
1763244765226,2159.0
1763244765227,1339.0
1763244765228,1035.0
1763244765229,677.0
1763244765230,220.0
1763244765231,107.0
1763244765232,66.0
1763244765233,58.0
1763244765234,41.0
1763244765235,48.0
1763244765236,49.0
1763244765237,60.0
1763244765238,50.0
1763244765239,41.0
1763244765240,33.0
1763244765241,33.0
1763244765242,40.0
1763244765243,38.0
1763244765244,334.0
1763244765245,1326.0
1763244765246,2385.0
1763244765247,3245.0
1763244765248,3453.0
1763244765249,3778.0
1763244765250,3566.0
1763244765251,4095.0
1763244765252,4095.0
1763244765253,4095.0
1763244765254,4095.0
1763244765255,4095.0
1763244765256,4095.0
1763244765257,4095.0
1763244765258,4095.0
1763244765259,4095.0
1763244765260,4095.0
1763244765261,4095.0
1763244765262,4095.0
1763244765263,4095.0
1763244765264,4095.0
1763244765265,4095.0
1763244765266,4095.0
1763244765267,4095.0
1763244765268,4095.0
1763244765269,4095.0
1763244765270,4095.0
1763244765271,4095.0
1763244765272,4095.0
1763244765273,4095.0
1763244765274,4095.0
1763244765275,4095.0
1763244765276,4095.0
1763244765277,4095.0
1763244765278,4095.0
1763244765279,4095.0
1763244765280,4095.0
1763244765281,4095.0
1763244765282,4095.0
1763244765283,4095.0
1763244765284,4095.0
1763244765285,4095.0
1763244765286,4095.0
1763244765287,4095.0
1763244765288,4095.0
1763244765289,4095.0
1763244765290,4095.0
1763244765291,4095.0
1763244765292,4095.0
1763244765293,4095.0
1763244765294,4095.0
1763244765295,4095.0
1763244765296,4095.0
1763244765297,4095.0
1763244765298,4095.0
1763244765299,3015.0
1763244765300,2859.0
1763244765301,3409.0
1763244765302,4083.0
1763244765303,3553.0
1763244765304,3040.0
1763244765305,2663.0
1763244765306,2906.0
1763244765307,3105.0
1763244765308,3251.0
1763244765309,3081.0
1763244765310,3216.0
1763244765311,2627.0
1763244765312,1792.0
1763244765313,1750.0
1763244765314,1910.0
1763244765315,1922.0
1763244765316,2443.0
1763244765317,2714.0
1763244765318,2496.0
1763244765319,1601.0
1763244765320,1557.0
1763244765321,1072.0
1763244765322,795.0
1763244765323,690.0
1763244765324,626.0
1763244765325,416.0
1763244765326,370.0
1763244765327,336.0
1763244765328,282.0
1763244765329,238.0
1763244765330,221.0
1763244765331,240.0
1763244765332,260.0
1763244765333,282.0
1763244765334,415.0
1763244765335,401.0
1763244765336,378.0
1763244765337,473.0
1763244765338,642.0
1763244765339,1456.0
1763244765340,1902.0
1763244765341,1395.0
1763244765342,1694.0
1763244765343,1698.0
1763244765344,1555.0
1763244765345,1722.0
1763244765346,2131.0
1763244765347,2064.0
1763244765348,2312.0
1763244765349,2384.0
1763244765350,2973.0
1763244765351,4095.0
1763244765352,4095.0
1763244765353,4095.0
1763244765354,4095.0
1763244765355,4095.0
1763244765356,4095.0
1763244765357,4095.0
1763244765358,4095.0
1763244765359,4095.0
1763244765360,4095.0
1763244765361,4095.0
1763244765362,4095.0
1763244765363,4095.0
1763244765364,4095.0
1763244765365,4095.0
1763244765366,4095.0
1763244765367,4095.0
1763244765368,4095.0
1763244765369,4095.0
1763244765370,4095.0
1763244765371,2768.0
1763244765372,2814.0
1763244765373,1152.0
1763244765374,577.0
1763244765375,245.0
1763244765376,229.0
1763244765377,195.0
1763244765378,140.0
1763244765379,145.0
1763244765380,166.0
1763244765381,142.0
1763244765382,123.0
1763244765383,109.0
1763244765384,92.0
1763244765385,94.0
1763244765386,327.0
1763244765387,384.0
1763244765388,701.0
1763244765389,1518.0
1763244765390,2115.0
1763244765391,2887.0
1763244765392,3654.0
1763244765393,4095.0
1763244765394,4095.0
1763244765395,4095.0
1763244765396,4095.0
1763244765397,4095.0
1763244765398,4095.0
1763244765399,4095.0
1763244765400,4095.0
1763244765401,4095.0
1763244765402,4095.0
1763244765403,4095.0
