time_ms,emg_value
1762909872140,2.0
1762909872141,1.0
1762909872142,5.0
1762909872143,6.0
1762909872144,6.0
1762909872145,15.0
1762909872146,16.0
1762909872147,19.0
1762909872148,14.0
1762909872149,7.0
1762909872150,16.0
1762909872151,0.0
1762909872152,0.0
1762909872153,6.0
1762909872154,24.0
1762909872155,21.0
1762909872156,16.0
1762909872157,12.0
1762909872158,13.0
1762909872159,16.0
1762909872160,17.0
1762909872161,15.0
1762909872162,8.0
1762909872163,6.0
1762909872164,10.0
1762909872165,16.0
1762909872166,15.0
1762909872167,2.0
1762909872168,10.0
1762909872169,16.0
1762909872170,22.0
1762909872171,7.0
1762909872172,15.0
1762909872173,8.0
1762909872174,9.0
1762909872175,7.0
1762909872176,3.0
1762909872177,0.0
1762909872178,2.0
1762909872179,11.0
1762909872180,17.0
1762909872181,32.0
1762909872182,23.0
1762909872183,35.0
1762909872184,36.0
1762909872185,22.0
1762909872186,27.0
1762909872187,23.0
1762909872188,16.0
1762909872189,22.0
1762909872190,10.0
1762909872191,15.0
1762909872192,7.0
1762909872193,16.0
1762909872194,9.0
1762909872195,10.0
1762909872196,1.0
1762909872197,6.0
1762909872198,1.0
1762909872199,1.0
1762909872200,4.0
1762909872201,11.0
1762909872202,9.0
1762909872203,3.0
1762909872204,6.0
1762909872205,3.0
1762909872206,1.0
1762909872207,11.0
1762909872208,12.0
1762909872209,11.0
1762909872210,1.0
1762909872211,0.0
1762909872212,16.0
1762909872213,23.0
1762909872214,19.0
1762909872215,13.0
1762909872216,10.0
1762909872217,13.0
1762909872218,14.0
1762909872219,0.0
1762909872220,4.0
1762909872221,0.0
1762909872222,12.0
1762909872223,10.0
1762909872224,7.0
1762909872225,6.0
1762909872226,4.0
1762909872227,16.0
1762909872228,0.0
1762909872229,14.0
1762909872230,0.0
1762909872231,0.0
1762909872232,1.0
1762909872233,1.0
1762909872234,3.0
1762909872235,1.0
1762909872236,14.0
1762909872237,16.0
1762909872238,10.0
1762909872239,6.0
1762909872240,7.0
1762909872241,3.0
1762909872242,2.0
1762909872243,8.0
1762909872244,15.0
1762909872245,6.0
1762909872246,1.0
1762909872247,16.0
1762909872248,14.0
1762909872249,16.0
1762909872250,9.0
1762909872251,9.0
1762909872252,6.0
1762909872253,1.0
1762909872254,4.0
1762909872255,0.0
1762909872256,11.0
1762909872257,1.0
1762909872258,1.0
1762909872259,0.0
1762909872260,1.0
1762909872261,1.0
1762909872262,10.0
1762909872263,10.0
1762909872264,12.0
1762909872265,8.0
1762909872266,7.0
1762909872267,4.0
1762909872268,6.0
1762909872269,30.0
1762909872270,15.0
1762909872271,16.0
1762909872272,15.0
1762909872273,17.0
1762909872274,16.0
1762909872275,17.0
1762909872276,16.0
1762909872277,38.0
1762909872278,29.0
1762909872279,28.0
1762909872280,21.0
1762909872281,32.0
1762909872282,27.0
1762909872283,22.0
1762909872284,17.0
1762909872285,16.0
1762909872286,35.0
1762909872287,23.0
1762909872288,18.0
1762909872289,26.0
1762909872290,16.0
1762909872291,16.0
1762909872292,13.0
1762909872293,5.0
1762909872294,8.0
1762909872295,4.0
1762909872296,12.0
1762909872297,17.0
1762909872298,10.0
1762909872299,11.0
1762909872300,7.0
1762909872301,14.0
1762909872302,10.0
1762909872303,16.0
1762909872304,16.0
1762909872305,34.0
1762909872306,30.0
1762909872307,19.0
1762909872308,26.0
1762909872309,21.0
1762909872310,15.0
1762909872311,14.0
1762909872312,6.0
1762909872313,5.0
1762909872314,0.0
1762909872315,14.0
1762909872316,11.0
1762909872317,14.0
1762909872318,26.0
1762909872319,22.0
1762909872320,16.0
1762909872321,16.0
1762909872322,12.0
1762909872323,16.0
1762909872324,6.0
1762909872325,17.0
1762909872326,16.0
1762909872327,18.0
1762909872328,23.0
1762909872329,30.0
1762909872330,34.0
1762909872331,21.0
1762909872332,47.0
1762909872333,59.0
1762909872334,56.0
1762909872335,34.0
1762909872336,38.0
1762909872337,26.0
1762909872338,23.0
1762909872339,46.0
1762909872340,30.0
1762909872341,19.0
1762909872342,16.0
1762909872343,46.0
1762909872344,27.0
1762909872345,19.0
1762909872346,16.0
1762909872347,0.0
1762909872348,1.0
1762909872349,2.0
1762909872350,3.0
1762909872351,18.0
1762909872352,11.0
1762909872353,9.0
1762909872354,12.0
1762909872355,4.0
1762909872356,10.0
1762909872357,25.0
1762909872358,23.0
1762909872359,12.0
1762909872360,16.0
1762909872361,13.0
1762909872362,16.0
1762909872363,10.0
1762909872364,10.0
1762909872365,10.0
1762909872366,22.0
1762909872367,16.0
1762909872368,21.0
1762909872369,22.0
1762909872370,37.0
1762909872371,27.0
1762909872372,18.0
1762909872373,12.0
1762909872374,12.0
1762909872375,7.0
1762909872376,26.0
1762909872377,16.0
1762909872378,20.0
1762909872379,21.0
1762909872380,34.0
1762909872381,28.0
1762909872382,21.0
1762909872383,37.0
1762909872384,29.0
1762909872385,23.0
1762909872386,16.0
1762909872387,16.0
1762909872388,24.0
1762909872389,10.0
1762909872390,17.0
1762909872391,21.0
1762909872392,19.0
1762909872393,12.0
1762909872394,29.0
1762909872395,24.0
1762909872396,38.0
1762909872397,36.0
1762909872398,22.0
1762909872399,16.0
1762909872400,16.0
1762909872401,14.0
1762909872402,9.0
1762909872403,17.0
1762909872404,15.0
1762909872405,16.0
1762909872406,16.0
1762909872407,12.0
1762909872408,16.0
1762909872409,16.0
1762909872410,13.0
1762909872411,32.0
1762909872412,18.0
1762909872413,15.0
1762909872414,18.0
1762909872415,16.0
1762909872416,22.0
1762909872417,28.0
1762909872418,19.0
1762909872419,14.0
1762909872420,12.0
1762909872421,13.0
1762909872422,34.0
1762909872423,32.0
1762909872424,25.0
1762909872425,17.0
1762909872426,18.0
1762909872427,35.0
1762909872428,18.0
1762909872429,17.0
1762909872430,13.0
1762909872431,14.0
1762909872432,15.0
1762909872433,16.0
1762909872434,16.0
1762909872435,16.0
1762909872436,35.0
1762909872437,13.0
1762909872438,11.0
1762909872439,3.0
1762909872440,9.0
1762909872441,5.0
1762909872442,7.0
1762909872443,8.0
1762909872444,9.0
1762909872445,13.0
1762909872446,5.0
1762909872447,11.0
1762909872448,8.0
1762909872449,10.0
1762909872450,9.0
1762909872451,15.0
1762909872452,6.0
1762909872453,3.0
1762909872454,4.0
1762909872455,11.0
1762909872456,15.0
1762909872457,1.0
1762909872458,6.0
1762909872459,6.0
1762909872460,1.0
1762909872461,5.0
1762909872462,10.0
1762909872463,11.0
1762909872464,1.0
1762909872465,1.0
1762909872466,1.0
1762909872467,2.0
1762909872468,13.0
1762909872469,5.0
1762909872470,9.0
1762909872471,5.0
1762909872472,10.0
1762909872473,12.0
1762909872474,4.0
1762909872475,16.0
1762909872476,20.0
1762909872477,16.0
1762909872478,19.0
1762909872479,6.0
1762909872480,10.0
1762909872481,16.0
1762909872482,18.0
1762909872483,16.0
1762909872484,12.0
1762909872485,14.0
1762909872486,2.0
1762909872487,10.0
1762909872488,11.0
1762909872489,36.0
1762909872490,32.0
1762909872491,21.0
1762909872492,50.0
1762909872493,48.0
1762909872494,42.0
1762909872495,35.0
1762909872496,27.0
1762909872497,47.0
1762909872498,32.0
1762909872499,102.0
1762909872500,128.0
1762909872501,208.0
1762909872502,219.0
1762909872503,201.0
1762909872504,176.0
1762909872505,147.0
1762909872506,110.0
1762909872507,112.0
1762909872508,107.0
1762909872509,137.0
1762909872510,139.0
1762909872511,176.0
1762909872512,235.0
1762909872513,238.0
1762909872514,194.0
1762909872515,208.0
1762909872516,214.0
1762909872517,197.0
1762909872518,198.0
1762909872519,175.0
1762909872520,159.0
1762909872521,160.0
1762909872522,162.0
1762909872523,131.0
1762909872524,142.0
1762909872525,134.0
1762909872526,128.0
1762909872527,135.0
1762909872528,123.0
1762909872529,116.0
1762909872530,141.0
1762909872531,112.0
1762909872532,112.0
1762909872533,144.0
1762909872534,164.0
1762909872535,144.0
1762909872536,138.0
1762909872537,160.0
1762909872538,74.0
1762909872539,64.0
1762909872540,41.0
1762909872541,30.0
1762909872542,23.0
1762909872543,22.0
1762909872544,10.0
1762909872545,5.0
1762909872546,12.0
1762909872547,0.0
1762909872548,1.0
1762909872549,3.0
1762909872550,0.0
1762909872551,10.0
1762909872552,22.0
1762909872553,16.0
1762909872554,6.0
1762909872555,12.0
1762909872556,12.0
1762909872557,7.0
1762909872558,0.0
1762909872559,0.0
1762909872560,0.0
1762909872561,0.0
1762909872562,0.0
1762909872563,6.0
1762909872564,0.0
1762909872565,0.0
1762909872566,5.0
1762909872567,2.0
1762909872568,0.0
1762909872569,0.0
1762909872570,0.0
1762909872571,0.0
1762909872572,2.0
1762909872573,0.0
1762909872574,0.0
1762909872575,0.0
1762909872576,0.0
1762909872577,2.0
1762909872578,3.0
1762909872579,0.0
1762909872580,9.0
1762909872581,0.0
1762909872582,0.0
1762909872583,0.0
1762909872584,0.0
1762909872585,0.0
1762909872586,0.0
1762909872587,0.0
1762909872588,0.0
1762909872589,0.0
1762909872590,10.0
1762909872591,0.0
1762909872592,0.0
1762909872593,9.0
1762909872594,0.0
1762909872595,2.0
1762909872596,0.0
1762909872597,9.0
1762909872598,0.0
1762909872599,2.0
1762909872600,0.0
1762909872601,0.0
1762909872602,0.0
1762909872603,0.0
1762909872604,0.0
1762909872605,2.0
1762909872606,0.0
1762909872607,0.0
1762909872608,0.0
1762909872609,2.0
1762909872610,0.0
1762909872611,0.0
1762909872612,0.0
1762909872613,6.0
1762909872614,0.0
1762909872615,0.0
1762909872616,0.0
1762909872617,0.0
1762909872618,0.0
1762909872619,0.0
1762909872620,0.0
1762909872621,0.0
1762909872622,0.0
1762909872623,0.0
1762909872624,9.0
1762909872625,0.0
1762909872626,0.0
1762909872627,3.0
1762909872628,1.0
1762909872629,3.0
1762909872630,0.0
1762909872631,0.0
1762909872632,0.0
1762909872633,0.0
1762909872634,3.0
1762909872635,0.0
1762909872636,0.0
1762909872637,0.0
1762909872638,2.0
1762909872639,3.0
1762909872640,2.0
1762909872641,0.0
1762909872642,6.0
1762909872643,0.0
1762909872644,1.0
1762909872645,7.0
1762909872646,0.0
1762909872647,6.0
1762909872648,5.0
1762909872649,0.0
1762909872650,0.0
1762909872651,9.0
1762909872652,0.0
1762909872653,0.0
1762909872654,2.0
1762909872655,2.0
1762909872656,0.0
1762909872657,0.0
1762909872658,0.0
1762909872659,1.0
1762909872660,0.0
1762909872661,2.0
1762909872662,6.0
1762909872663,0.0
1762909872664,3.0
1762909872665,0.0
1762909872666,0.0
1762909872667,0.0
1762909872668,0.0
1762909872669,0.0
1762909872670,0.0
1762909872671,0.0
1762909872672,0.0
1762909872673,1.0
1762909872674,1.0
1762909872675,0.0
1762909872676,0.0
1762909872677,0.0
1762909872678,0.0
1762909872679,0.0
1762909872680,0.0
1762909872681,3.0
1762909872682,1.0
1762909872683,0.0
1762909872684,0.0
1762909872685,0.0
1762909872686,0.0
1762909872687,0.0
1762909872688,0.0
1762909872689,0.0
1762909872690,0.0
1762909872691,0.0
1762909872692,0.0
1762909872693,0.0
1762909872694,0.0
1762909872695,0.0
1762909872696,0.0
1762909872697,0.0
1762909872698,0.0
1762909872699,0.0
1762909872700,0.0
1762909872701,0.0
1762909872702,0.0
1762909872703,0.0
1762909872704,1.0
1762909872705,0.0
1762909872706,0.0
1762909872707,0.0
1762909872708,0.0
1762909872709,0.0
1762909872710,0.0
1762909872711,0.0
1762909872712,0.0
1762909872713,3.0
1762909872714,0.0
1762909872715,2.0
1762909872716,0.0
1762909872717,2.0
1762909872718,0.0
1762909872719,0.0
1762909872720,0.0
1762909872721,0.0
1762909872722,2.0
1762909872723,0.0
1762909872724,1.0
1762909872725,9.0
1762909872726,3.0
1762909872727,9.0
1762909872728,6.0
1762909872729,0.0
1762909872730,2.0
1762909872731,0.0
1762909872732,0.0
1762909872733,0.0
1762909872734,0.0
1762909872735,0.0
1762909872736,0.0
1762909872737,0.0
1762909872738,1.0
1762909872739,0.0
1762909872740,6.0
1762909872741,0.0
1762909872742,0.0
1762909872743,0.0
1762909872744,3.0
1762909872745,0.0
1762909872746,0.0
1762909872747,0.0
1762909872748,0.0
1762909872749,0.0
1762909872750,0.0
1762909872751,1.0
1762909872752,0.0
1762909872753,0.0
1762909872754,1.0
1762909872755,2.0
1762909872756,10.0
1762909872757,16.0
1762909872758,2.0
1762909872759,1.0
1762909872760,0.0
1762909872761,0.0
1762909872762,0.0
1762909872763,0.0
1762909872764,0.0
1762909872765,0.0
1762909872766,0.0
1762909872767,0.0
1762909872768,0.0
1762909872769,0.0
1762909872770,0.0
1762909872771,0.0
1762909872772,0.0
1762909872773,0.0
1762909872774,0.0
1762909872775,0.0
1762909872776,6.0
1762909872777,2.0
1762909872778,0.0
1762909872779,0.0
1762909872780,0.0
1762909872781,1.0
1762909872782,3.0
1762909872783,0.0
1762909872784,0.0
1762909872785,0.0
1762909872786,0.0
1762909872787,2.0
1762909872788,0.0
1762909872789,0.0
1762909872790,0.0
1762909872791,0.0
1762909872792,0.0
1762909872793,0.0
1762909872794,2.0
1762909872795,0.0
1762909872796,0.0
1762909872797,0.0
1762909872798,0.0
1762909872799,0.0
1762909872800,0.0
1762909872801,0.0
1762909872802,0.0
1762909872803,0.0
1762909872804,1.0
1762909872805,1.0
1762909872806,3.0
1762909872807,0.0
1762909872808,0.0
1762909872809,2.0
1762909872810,0.0
1762909872811,0.0
1762909872812,0.0
1762909872813,0.0
1762909872814,0.0
1762909872815,0.0
1762909872816,7.0
1762909872817,3.0
1762909872818,1.0
1762909872819,0.0
1762909872820,0.0
1762909872821,0.0
1762909872822,1.0
1762909872823,2.0
1762909872824,0.0
1762909872825,2.0
1762909872826,0.0
1762909872827,0.0
1762909872828,0.0
1762909872829,0.0
1762909872830,11.0
1762909872831,0.0
1762909872832,15.0
1762909872833,0.0
1762909872834,2.0
1762909872835,0.0
1762909872836,0.0
1762909872837,7.0
1762909872838,4.0
1762909872839,5.0
1762909872840,3.0
1762909872841,0.0
1762909872842,3.0
1762909872843,1.0
1762909872844,0.0
1762909872845,0.0
1762909872846,0.0
1762909872847,0.0
1762909872848,2.0
1762909872849,0.0
1762909872850,0.0
1762909872851,0.0
1762909872852,0.0
1762909872853,0.0
1762909872854,0.0
1762909872855,0.0
1762909872856,0.0
1762909872857,0.0
1762909872858,0.0
1762909872859,0.0
1762909872860,2.0
1762909872861,1.0
1762909872862,0.0
1762909872863,0.0
1762909872864,0.0
1762909872865,0.0
1762909872866,0.0
1762909872867,2.0
1762909872868,3.0
1762909872869,0.0
1762909872870,5.0
1762909872871,11.0
1762909872872,6.0
1762909872873,9.0
1762909872874,5.0
1762909872875,2.0
1762909872876,3.0
1762909872877,16.0
1762909872878,9.0
1762909872879,5.0
1762909872880,0.0
1762909872881,1.0
1762909872882,0.0
1762909872883,0.0
1762909872884,0.0
1762909872885,0.0
1762909872886,0.0
1762909872887,0.0
1762909872888,0.0
1762909872889,0.0
1762909872890,0.0
1762909872891,0.0
1762909872892,0.0
1762909872893,0.0
1762909872894,0.0
1762909872895,0.0
1762909872896,0.0
1762909872897,0.0
1762909872898,0.0
1762909872899,0.0
1762909872900,0.0
1762909872901,3.0
1762909872902,11.0
1762909872903,4.0
1762909872904,21.0
1762909872905,23.0
1762909872906,18.0
1762909872907,15.0
1762909872908,14.0
1762909872909,10.0
1762909872910,1.0
1762909872911,1.0
1762909872912,0.0
1762909872913,4.0
1762909872914,0.0
1762909872915,6.0
1762909872916,1.0
1762909872917,0.0
1762909872918,1.0
1762909872919,0.0
1762909872920,1.0
1762909872921,3.0
1762909872922,2.0
1762909872923,0.0
1762909872924,0.0
1762909872925,0.0
1762909872926,0.0
1762909872927,0.0
1762909872928,0.0
1762909872929,6.0
1762909872930,34.0
1762909872931,37.0
1762909872932,28.0
1762909872933,44.0
1762909872934,21.0
1762909872935,6.0
1762909872936,5.0
1762909872937,1.0
1762909872938,5.0
1762909872939,16.0
1762909872940,0.0
1762909872941,0.0
1762909872942,0.0
1762909872943,0.0
1762909872944,1.0
1762909872945,2.0
1762909872946,1.0
1762909872947,0.0
1762909872948,5.0
1762909872949,0.0
1762909872950,3.0
1762909872951,0.0
1762909872952,12.0
1762909872953,0.0
1762909872954,0.0
1762909872955,5.0
1762909872956,3.0
1762909872957,2.0
1762909872958,6.0
1762909872959,0.0
1762909872960,0.0
1762909872961,0.0
1762909872962,0.0
1762909872963,0.0
1762909872964,0.0
1762909872965,0.0
1762909872966,0.0
1762909872967,0.0
1762909872968,1.0
1762909872969,0.0
1762909872970,0.0
1762909872971,0.0
1762909872972,0.0
1762909872973,6.0
1762909872974,1.0
1762909872975,0.0
1762909872976,0.0
1762909872977,0.0
1762909872978,0.0
1762909872979,0.0
1762909872980,0.0
1762909872981,0.0
1762909872982,3.0
1762909872983,0.0
1762909872984,0.0
1762909872985,0.0
1762909872986,0.0
1762909872987,0.0
1762909872988,2.0
1762909872989,0.0
1762909872990,0.0
1762909872991,0.0
1762909872992,0.0
1762909872993,0.0
1762909872994,0.0
1762909872995,0.0
1762909872996,0.0
1762909872997,4.0
1762909872998,0.0
1762909872999,0.0
1762909873000,0.0
1762909873001,0.0
1762909873002,0.0
1762909873003,0.0
1762909873004,0.0
1762909873005,0.0
1762909873006,0.0
1762909873007,0.0
1762909873008,0.0
1762909873009,3.0
1762909873010,0.0
1762909873011,0.0
1762909873012,0.0
1762909873013,0.0
1762909873014,5.0
1762909873015,0.0
1762909873016,1.0
1762909873017,2.0
1762909873018,1.0
1762909873019,1.0
1762909873020,14.0
1762909873021,14.0
1762909873022,16.0
1762909873023,4.0
1762909873024,0.0
1762909873025,0.0
1762909873026,0.0
1762909873027,0.0
1762909873028,0.0
1762909873029,12.0
1762909873030,0.0
1762909873031,0.0
1762909873032,0.0
1762909873033,0.0
1762909873034,0.0
1762909873035,3.0
1762909873036,14.0
1762909873037,0.0
1762909873038,1.0
1762909873039,6.0
1762909873040,0.0
1762909873041,0.0
1762909873042,0.0
1762909873043,6.0
1762909873044,0.0
1762909873045,0.0
1762909873046,0.0
1762909873047,0.0
1762909873048,0.0
1762909873049,1.0
1762909873050,0.0
1762909873051,0.0
1762909873052,0.0
1762909873053,0.0
1762909873054,0.0
1762909873055,0.0
1762909873056,1.0
1762909873057,0.0
1762909873058,0.0
1762909873059,2.0
1762909873060,0.0
1762909873061,0.0
1762909873062,0.0
1762909873063,0.0
1762909873064,1.0
1762909873065,0.0
1762909873066,0.0
1762909873067,0.0
1762909873068,0.0
1762909873069,0.0
1762909873070,0.0
1762909873071,0.0
1762909873072,0.0
1762909873073,7.0
1762909873074,7.0
1762909873075,3.0
1762909873076,10.0
1762909873077,21.0
1762909873078,142.0
1762909873079,180.0
1762909873080,162.0
1762909873081,143.0
1762909873082,123.0
1762909873083,115.0
1762909873084,91.0
1762909873085,55.0
1762909873086,31.0
1762909873087,16.0
1762909873088,5.0
1762909873089,4.0
1762909873090,2.0
1762909873091,0.0
1762909873092,0.0
1762909873093,9.0
1762909873094,0.0
1762909873095,1.0
1762909873096,0.0
1762909873097,0.0
1762909873098,0.0
1762909873099,0.0
1762909873100,0.0
1762909873101,0.0
1762909873102,16.0
1762909873103,14.0
1762909873104,15.0
1762909873105,22.0
1762909873106,33.0
1762909873107,10.0
1762909873108,14.0
1762909873109,11.0
1762909873110,7.0
1762909873111,5.0
1762909873112,0.0
1762909873113,1.0
1762909873114,5.0
1762909873115,2.0
1762909873116,0.0
1762909873117,13.0
1762909873118,16.0
1762909873119,23.0
1762909873120,26.0
1762909873121,33.0
1762909873122,25.0
1762909873123,16.0
1762909873124,22.0
1762909873125,16.0
1762909873126,11.0
1762909873127,16.0
1762909873128,32.0
1762909873129,33.0
1762909873130,21.0
1762909873131,27.0
1762909873132,16.0
1762909873133,27.0
1762909873134,24.0
1762909873135,24.0
1762909873136,16.0
1762909873137,16.0
1762909873138,15.0
1762909873139,15.0
1762909873140,7.0
1762909873141,9.0
1762909878660,4.0
1762909878661,18.0
1762909878662,1.0
1762909878663,0.0
1762909878664,0.0
1762909878665,30.0
1762909878666,18.0
1762909878667,118.0
1762909878668,62.0
1762909878669,16.0
1762909878670,2.0
1762909878671,1.0
1762909878672,0.0
1762909878673,0.0
1762909878674,13.0
1762909878675,10.0
1762909878676,16.0
1762909878677,4.0
1762909878678,0.0
1762909878679,9.0
1762909878680,12.0
1762909878681,5.0
1762909878682,6.0
1762909878683,3.0
1762909878684,0.0
1762909878685,7.0
1762909878686,16.0
1762909878687,91.0
1762909878688,199.0
1762909878689,131.0
1762909878690,237.0
1762909878691,723.0
1762909878692,1051.0
1762909878693,923.0
1762909878694,1131.0
1762909878695,1232.0
1762909878696,1177.0
1762909878697,1121.0
